-0.280456296216,-7.24024592587,3.24339721928,-19.8465249301,-16.2361513276,6.95091810755,-9.70144389822,-7.1811743627,2.53069547119,5.38134173202,6.83084989317
18.2923314327,-16.93607295,11.2653805475,-7.06439577532,-20.0839326689,12.8831653606,-7.06600898985,5.98262678216,-10.1414401176,0.594049832441,-1.87469958956
-2.6655719292,-1.79327668538,-3.3126658626,-11.7711507492,-22.9488243151,0.657702422083,4.04089787065,2.68411562313,-4.21702862623,-12.9934718836,6.65763235332
-2.12083880489,-22.5733521212,10.6387034637,-2.06486698606,0.942871319709,-11.1363178901,1.74789794147,22.7942007898,-3.72674707882,4.05398656313,-1.18564110689
7.86954492828,-0.253574708965,17.6846574009,-6.44143015309,-6.60733224664,20.2231535109,-17.9887409167,11.2712666845,-4.87379524575,4.36388818064,14.2551716461
-3.81704449065,-7.48104710521,18.2557640453,-15.5921687454,-9.08473612456,16.3519269347,-6.6119164282,16.9321085442,8.15806141058,18.4086623245,8.48018011733
6.50517738897,-10.3601306649,6.86340904827,-12.1308181865,-18.6294279218,25.920857626,-11.6745102795,10.1162930284,-3.57565661975,6.10562439973,7.95096804761
-4.58197595953,-8.69899506461,17.9678340271,-16.3767689093,-7.66265951179,11.3423489292,-20.9772987723,-14.6665762433,-2.34537550399,-5.00072159383,20.4944787422
14.1426737731,-8.24559974884,8.95128095921,-1.34438524903,-4.02325297035,6.83136190438,-11.1905975331,17.7561882328,-13.6563962102,6.32234373211,8.00635149119
8.47733424003,-6.10366781131,21.9361363538,-21.7789361931,-3.40994351476,7.20228988005,-4.95710329171,8.68173338038,1.01728818552,-3.48563773061,13.5518683399
-12.6927221389,-11.4989053151,0.0264786099625,-8.80904780883,-16.2336642935,-6.70183984628,-10.6354666589,-8.2742526257,-12.4287658093,-2.3964397023,9.13413765684
11.2580985402,-3.29002355535,11.4122651353,-5.62975581095,-10.9016998839,16.2905594583,-0.433147345117,3.44594059997,2.64078719871,12.1195259651,12.0895272953
14.5523770774,-38.5936131664,19.1612978624,-11.379035036,-24.6798170162,29.3941020068,-10.2559914509,4.40956413549,-20.8990361333,-6.99766762491,2.4243304811
-2.62469706493,-15.7271211341,13.6654652436,-17.9198016188,-11.487910251,12.3031213014,-7.56211442873,24.6429020611,-5.23762783171,-4.05472647441,23.703293178
6.92019504629,-10.309814207,10.774049635,-18.2803403152,8.51762929618,15.8237464623,-7.14261880797,1.14534675476,-11.4839023285,4.3537923519,5.16248087734
-1.3544726944,-11.7145773835,7.14160197641,-7.69164679202,4.20636181478,37.2725881742,-1.21207452219,-0.333461973174,0.786186120342,1.21455934799,10.9033871213
2.6500781366,-10.9881456764,17.0107017275,0.353239497024,4.99159983416,18.1850947409,-6.21885130184,16.5074853292,-15.8788781662,12.461120241,5.67548832813
-7.0752905112,-15.5860508344,18.5983526266,-4.18827070371,7.54610091508,11.1892880279,5.01764332269,11.9066885816,-5.33953180529,3.42698351606,9.00585899782
2.70207429142,-2.76147173065,-4.41963509132,-20.7365095474,-1.27270501478,4.91979242362,-4.05049440754,3.3569818327,-13.3072047469,1.70480772227,12.2124821843
3.96817266726,-0.948444969985,16.3905318694,4.92558261875,-30.2521466286,14.208280181,-11.7758986562,14.9664582432,-10.9491189828,0.967746388257,22.2310682035
6.16412871295,-2.87467693305,12.1428148773,-18.5658794899,-8.21833925516,11.8644287125,-15.4153401936,-1.71638801031,-3.35769848639,-3.57537841164,13.0067767256
6.42190129899,-2.98577032274,15.0632271926,-17.8661668448,-3.70118091509,13.4716471978,6.76954067561,11.9376478861,-5.61747378766,-7.87708057486,7.4264784058
5.30621739816,0.453028444797,5.64008086071,-17.1820552396,-16.782954299,10.6780836464,-2.97887565469,-4.51527684967,-7.58765175788,-0.19193940455,19.3225629819
-5.0652015454,-8.20010037381,18.2440166984,-5.89266416898,-12.3839241943,11.1966020319,-10.7639589353,17.4679059732,-11.9446313918,1.10127848494,-0.629200849254
4.94845437256,-17.4520599242,8.55079815346,-10.8069080867,-17.3946805218,14.0207611071,-3.31216968372,5.14559489604,-12.7084540669,-4.5658433192,15.1255994777
10.7231111233,-4.4920090615,15.9678172871,-3.85571643528,-6.04607377505,30.8045999633,3.31889677349,11.7516478189,-1.82040610762,-5.46469195213,9.59569820258
6.73458372355,-15.2727526434,12.3465005432,-2.55701751641,-9.60726418788,20.0915791282,2.80620750512,7.85291004412,-20.086455127,8.32380902539,6.42056076556
11.3694934027,-7.52382170538,7.16741101201,-22.7648226823,4.46800881728,4.09712978888,-4.20744484393,16.3263628694,-1.75180799265,-5.83361405645,19.7073259325
5.21967089066,-4.91663082436,8.65858119979,-19.8394922772,-15.0303189512,28.3340066943,-23.8890102189,11.9139887854,-10.1337040732,-10.2874993622,6.84304085684
-3.56949597471,-13.0618003327,24.5024500854,-7.93090633768,-17.6151633804,18.014943496,0.778535062028,0.506563787361,-5.7925747072,5.33666557541,3.2936385255
7.02827010333,-3.2277270755,13.673178501,-11.9495344687,0.996116574904,29.1376120106,-3.48337753604,8.30097928873,-9.124403691,-3.57820867501,5.92297877084
3.09435491571,-7.52322059723,16.6585609688,-10.2144600887,-17.1900529314,14.6828187,-6.06486258654,-2.81141318022,-10.9948325837,-12.0714491843,10.8376764594
6.26131497316,-10.6618106944,13.5071269127,-12.9780924354,-5.92881601702,9.79384755202,-14.9864933152,6.29203232684,-13.3928052749,-3.49905325843,3.9644963485
15.4023094486,-2.71508137277,-1.5775158463,-0.157747570052,-2.80442180566,21.4435853639,-8.71836251135,13.3521706089,-4.31092187021,22.4419961439,9.06142340312
8.18840271776,-1.02082458576,19.1711485126,-14.6716413417,-0.0410465540209,13.9181927669,-3.85826106825,11.0229224194,-12.8660392801,4.06932203763,5.21019816652
4.04420510457,-13.6651981345,16.9026872291,-23.5819928893,-6.18418119934,6.54573682876,-16.1008382388,12.790066614,-6.4225467269,6.05817106139,3.13362265413
21.3028349285,-22.4787863808,22.2192739901,-10.3335493573,-15.1537604333,22.3164174617,12.58218116,-0.541536680004,-9.43633687217,10.1685419493,7.90925888573
7.58925858509,-20.2986837097,22.4520563423,-17.2801237157,0.929844055612,6.65398192659,-17.7402134869,2.56902705765,1.91934928246,-10.7820769801,11.5859361436
-0.144108586357,-0.735907226874,3.97232107008,-13.70461982,-2.45893566147,-1.57955425683,-17.5484226536,14.6352473188,-11.0126790268,-4.25353991174,17.0259241281
3.69181032584,-24.721845136,4.93654231462,-16.1450849873,-6.77813053433,9.82430256015,-8.4159263569,-1.54581928308,-4.378520139,13.1554472667,-0.228610781397
-0.491414487318,-19.6107652858,9.17531934802,-4.37847991137,-3.90611357635,0.518653316166,-8.50840245432,16.8698843662,-6.79443413222,-5.84090620894,2.93307465899
-1.45862758499,-11.0889675931,21.6593472387,-21.551901739,-20.0876915762,5.37011637279,-7.40525254301,-2.8618305935,-13.9069672505,-3.65960477716,-1.87026807012
-13.2559272828,-1.42025494418,21.0212274175,-11.0969561779,-11.8063414198,8.60392812777,-9.94128137026,6.98937504981,-3.25196217981,2.64872744793,2.68847549831
10.24236565,-18.6331082545,18.2126310935,-6.7100907562,-20.9864652985,-0.128010701934,-17.01611796,7.06426049032,-8.1531856989,6.11590592998,9.31143885252
1.79813538374,-10.2480638144,18.2686871878,-18.7091321309,-9.4775505735,11.5279716613,-8.91917727127,17.2381784811,-3.28432466258,24.1831192745,5.2866708387
9.31134337715,-11.9044722502,10.3734151112,-15.8121843987,-14.7294082132,8.17272899461,-6.80490908238,12.3238847874,-0.405381527296,-2.80290661394,19.6498044602
11.3976129988,-16.7275328037,7.67002765968,-10.1568986333,-5.22563888212,9.92603538904,-0.217752086507,-9.44708936137,-16.248341857,1.92697186134,2.60559400137
11.0871389567,-14.8990657929,12.4030453961,-21.8282245348,-2.43812499387,20.6935947622,-3.01893979987,0.643493905253,-9.89678182779,-4.93568181049,11.1922938603
5.44223292535,-3.59518078312,4.74974803964,-13.836862071,-8.13067362383,14.1813653338,-9.16563689294,6.06838273936,-2.3847854339,-0.891400568586,20.6283238803
9.25728873846,-15.3200365177,17.0750551634,4.76183662195,-0.556355643689,5.72764301816,6.43901364493,-18.7159819837,-9.69791550278,6.04229688346,8.14633266655
9.11822411894,-8.23353623232,3.45226064812,-0.453478026039,-18.7813247017,4.84001587409,-18.7242724385,20.9994946055,-8.27803037966,11.5236455752,6.3719355434
9.01774036922,-7.35876218039,13.3557282662,-8.74070976376,-19.8452574861,5.25712820113,-10.9258299441,10.6678070642,-7.80842002787,4.29823860335,8.03826548947
3.73717514775,-5.73855802812,28.0907543651,-12.9580289008,-3.60733794335,9.39666478076,-6.52889166917,4.68593298636,-3.47676883355,2.24356491066,3.25427753471
11.067394637,-16.4289863096,1.16561242492,-2.39501262286,-7.81833187107,23.6320989796,-9.50217278249,17.3134266051,-6.81269775607,5.00264377389,9.39866902596
-1.36450960882,-15.7381897544,13.3603250516,3.20662472538,3.30052465006,23.0284774677,-8.21005734021,12.1781201103,-6.43114197963,8.41140504537,9.77020882598
-4.23234478274,-22.3426362037,17.4211979356,-14.4978988569,-3.67619461266,11.5309503565,-19.9457819294,-4.37724989344,-2.5163492159,-9.93364267725,9.99427335144
4.5630006978,-8.49691210832,15.6191039432,-14.7688934281,-11.9612612794,14.8805523348,2.51366568988,10.198711468,-9.76735031822,-18.3148271426,5.11353072771
6.85714118401,-4.29112794157,5.19688637519,-20.2042874938,-8.21631141641,9.03486629704,-6.56100930655,12.8377993787,-11.4799327033,-4.78024286109,11.0680863111
3.03100057139,-4.89171930124,19.0195100332,-14.4767920936,-14.3523671237,5.92820267685,-12.0701154944,3.32522677107,-4.31420867989,11.0295636293,20.321842507
1.846452527,-12.1178412883,26.4473584088,3.52059418947,-11.9583838052,16.4957971557,4.73851790596,12.7307167785,-5.24333934585,1.29967501605,8.64141157455
3.20598937814,-11.7215544806,20.660835226,-19.3525655878,-3.68143157167,28.1567154332,-17.7802436554,11.5382934166,-7.48798922823,14.3188478799,6.10793463173
7.52373623644,-10.5153777793,18.0602970083,-10.5866706323,-15.4050853392,12.0318189421,-10.0133859404,3.38650905281,-10.405634388,17.3683267334,12.5057930797
7.33320794038,-11.1567428094,12.5311509634,-4.46165551375,-2.64721099848,15.3253251239,-14.6590067429,-10.3953432228,1.33346737485,0.870562390114,7.78900283677
12.9819339414,8.31903071919,19.5709857,-17.000716571,-23.4937939032,16.9813193062,9.99673867168,20.3867083022,3.9526186678,-4.31021478962,6.55412363433
7.86934670034,-8.54059164006,16.0303187623,-6.10420132164,6.06982036752,-3.53933830427,-7.69953057388,13.5871356342,-8.14513980307,-2.82355296934,11.6246782757
22.1085513028,-18.2293088321,19.7815056644,2.46811253826,-6.41705129392,3.29713758759,-12.1734057066,5.94791907658,-2.54837611208,-0.43044453934,10.1600406059
-8.9654978487,-9.71958919811,9.85039036699,-5.03323203232,-3.75375908257,11.7140472517,-2.36794479005,10.1487272745,-2.15120559395,-8.40104206097,20.0290804275
4.1102941822,-14.263481999,21.1933979783,-25.0335908375,-13.1388621692,15.4340423062,1.32475979345,-6.57899076683,-9.30342414688,10.6023607504,11.8872675332
5.54217461534,-6.92592311606,4.48209084546,0.362201943212,-9.40187681755,25.3266518931,6.67007324564,18.0926978495,-11.124746871,1.86652693282,-4.38107037406
8.7338744054,-2.39103309909,9.18029717092,-5.48722446766,-18.9178518999,10.121744095,-6.49413027807,-3.63271552215,-5.97261932256,1.05347082976,-0.926309198876
9.47742146806,-14.6166058153,16.5851505672,-9.27666304953,1.12490961771,22.4037333566,-5.3755395411,22.205634551,-8.3858626171,-2.69262019192,3.79646298826
9.94635305002,-10.7747592538,20.99660553,-25.1005842987,5.26632358007,-0.719372613929,9.54884099551,8.36913326938,-6.68575988391,9.90270633597,7.59710991255
-7.73334498347,-13.8991810234,16.1587917029,-13.0574683217,-10.5327559506,-1.41231639505,-6.32826719163,13.6311387278,-6.76250657309,1.42183192962,0.599874774191
6.13952883627,-8.74891997224,7.51868830044,4.80897231847,-5.65368133067,21.186597021,-2.55769684641,-1.4499902812,-12.1982113434,6.95451674621,6.53560280082
15.2900473628,-8.56712275672,25.8828533687,-25.9648814395,-8.1441162011,8.57288404416,-7.29019021956,12.2762770361,1.10617672149,-5.68831513693,7.0280706065
-2.92247391208,-6.51041788661,6.24302019697,-17.2886675074,-18.1017714767,18.7495248857,-12.882038334,4.51763675565,-6.77680415645,4.67095171636,13.7419552776
11.4873824473,-6.21241290992,12.1891163941,-0.874450880644,-20.8329120436,-1.47442135702,0.489709543157,1.6909839513,-16.8468244974,3.06153243557,2.31435173738
0.392713712101,-15.3666103695,9.30013124398,-10.9338440084,-14.0210250547,16.2599823603,2.90570216648,3.02013406779,-5.23051499746,3.85559502365,12.2465088299
11.9879359433,-2.8972465091,12.4701061386,0.246154535633,-5.5605254087,17.8166424605,-5.35628251717,10.0174621085,0.246428706664,-9.30723277133,5.55238267785
20.3806310571,-9.34808974254,16.3550415522,-2.5069998924,-0.323848189132,9.64279761552,-5.52308631619,1.72359707927,-4.88386916928,-18.5016662222,0.313788644271
-14.6965769836,-17.2092365291,14.5255839306,-20.475409162,6.15927054299,12.8792055569,-13.9424174793,4.00842371368,-5.97408832359,17.8083637408,13.1387620187
3.76911911672,-10.473076178,14.2251808979,-9.03371657413,-1.62158238031,13.1467478543,-2.46350993902,13.7620138318,-10.799095727,0.938459815522,7.98187602162
0.0131537604802,-16.7400643971,9.10547145264,-16.2703180198,-9.85060891653,-7.31310128605,-14.1752453367,5.40817331678,-4.69223846132,-9.78891816802,8.98596176067
9.71655115501,-3.69390661426,18.6979710532,2.30518423807,0.783485983467,21.1959704488,-15.4300365014,7.86933885183,-12.3348732229,6.82385326848,3.60572634535
-1.56605874593,-8.17227095549,16.4457702781,-3.45002023949,0.760790155014,1.41773066322,-4.14822499129,6.50455094524,-17.1941637812,6.16906812886,11.0661333875
12.2143020311,-3.53622378421,13.105065831,-20.2864963375,-5.74628983654,9.91358840114,7.65576976782,3.02157517076,-4.75296613411,13.3327170554,3.43101222428
-0.946379873162,-10.6872300114,13.9172073284,4.03573947116,3.79413764892,29.4440963544,0.196630279104,6.30920969811,-6.12834033011,6.14217643776,-8.81200800001
6.10458543921,3.18152698663,-3.31835665345,-23.4286086136,-14.5598913596,20.3760254467,-8.43435378044,6.85032477341,-17.5186611685,-4.58408276434,5.41575500016
-1.48649471218,-9.68520635035,7.11929612382,-16.9501252534,-5.53305579944,20.4259073843,-12.6652308246,10.0486227663,-2.36546176642,5.21340371628,17.9168541343
-2.77536605717,-3.52910278374,16.7752559025,-6.2283589646,0.698750069658,-4.0091844638,6.99446729219,20.8495362547,-3.2291302776,-6.70254314311,2.88804807228
4.4616593011,-15.4837463043,10.577800366,7.83153061399,-19.4066970875,18.6270166746,-7.70353344646,8.98064017126,-0.222289314513,-2.48520288336,15.1117830737
10.306613049,-8.85704004579,23.6423094342,-10.1354111713,3.85773807945,10.5840855448,-0.877901124673,-4.3119858337,1.63652648042,20.0101256765,13.9995129342
1.73586406399,-4.93017982037,-3.20748970605,-11.2915238957,-7.04115112535,18.707621388,-10.804044144,3.15539218124,-5.08768827219,-4.29190299594,3.69374280505
-7.4205043241,-6.20157638422,10.2550484846,-7.95335004573,-8.45856674948,10.7621356598,6.82673609666,12.9287074798,-7.64047787193,15.1770361749,19.2666993253
-3.7227811369,-11.6615713707,5.91937773436,-18.0486593948,-6.36858062953,23.2348279718,-0.651360940551,12.8604483662,0.257463599116,-6.52671807692,2.32698405532
-1.18858025079,-9.99828413012,9.98509369143,-17.2003203118,-17.9636909281,22.563058673,0.118327124007,20.238479886,-6.61332995998,6.97654147965,19.5564424247
14.6537934306,-14.8829108595,16.5099958441,-8.93755834177,-3.50876175135,-1.73654670001,-6.42665237332,2.35216967776,-8.224471318,12.0470984752,11.7074120625
9.01071965057,-6.07362162631,9.31874513619,-18.9371289605,-5.72436064222,0.667010010795,6.1124793423,20.0460590551,-3.71525519764,10.0186169387,18.1602222246
-4.93043213287,-17.6750693528,11.0965174357,-14.1428746347,-21.6316328373,-8.45615140532,-8.77894630512,7.67257948032,-6.0173142639,17.5603656553,14.9565877158
18.8294492714,1.17161078325,-0.177123079407,-3.60426071347,-3.41329830937,19.5233487159,0.903542008414,18.0846333748,-11.911412253,-7.92111831684,18.5816494287
6.18403637872,-8.64356827777,5.75357225824,-12.8438215697,-17.3353331113,6.14115361104,-9.8325069381,9.48161844188,-8.94665063633,-1.28003129697,9.4131606842
13.2004716524,-1.1325665898,11.1133848196,-4.53511267498,-6.85168303906,15.9939827785,-13.6825768102,-5.50870529586,-6.45524109715,4.52395122872,6.2788365719
15.814562184,-6.86053162274,27.245250931,-4.18457591197,-16.0619474829,-1.13661940788,-9.90609371509,-0.140009565516,-8.06673372616,6.707187483,15.7650053793
